"6028106","京都府","京都市上京区","秤口町"
"6028386","京都府","京都市上京区","馬喰町"
"6028212","京都府","京都市上京区","橋詰町"
"6028123","京都府","京都市上京区","橋西二町目"
"6028433","京都府","京都市上京区","橋之上町"
"6028063","京都府","京都市上京区","橋本町"
"6028273","京都府","京都市上京区","長谷町"
"6020035","京都府","京都市上京区","畠山町"
"6020016","京都府","京都市上京区","畠中町"
"6028305","京都府","京都市上京区","花車町"
"6020914","京都府","京都市上京区","花立町"
"6020948","京都府","京都市上京区","針屋町"
"6028026","京都府","京都市上京区","春帯町"
"6028473","京都府","京都市上京区","般舟院前町"
"6028295","京都府","京都市上京区","東石橋町"
"6028431","京都府","京都市上京区","東石屋町"
"6028387","京都府","京都市上京区","東今小路町"
"6020951","京都府","京都市上京区","東今町"
"6028038","京都府","京都市上京区","東魚屋町"
"6028031","京都府","京都市上京区","東裏辻町"
"6020858","京都府","京都市上京区","東桜町"
"6028468","京都府","京都市上京区","東上善寺町"
"6028162","京都府","京都市上京区","東神明町"
"6028416","京都府","京都市上京区","東千本町"
"6028027","京都府","京都市上京区","東立売町"
"6028101","京都府","京都市上京区","東辰巳町"
"6028377","京都府","京都市上京区","東竪町"
"6028007","京都府","京都市上京区","東長者町"
"6020874","京都府","京都市上京区","東土御門町"
"6028102","京都府","京都市上京区","東天秤町"
"6028044","京都府","京都市上京区","東橋詰町"
"6028066","京都府","京都市上京区","東橋詰町"
"6020917","京都府","京都市上京区","東日野殿町"
"6028255","京都府","京都市上京区","東堀町"
"6020913","京都府","京都市上京区","東町"
"6028346","京都府","京都市上京区","東町（一条通下ノ森西入、一条通下ノ森東入、一条通七本松西入、中立売通七本松西入）"
"6020947","京都府","京都市上京区","東町"
"6028417","京都府","京都市上京区","東社町"
"6028317","京都府","京都市上京区","東柳町"
"6020086","京都府","京都市上京区","東若宮町"
"6020065","京都府","京都市上京区","挽木町"
"6028236","京都府","京都市上京区","庇町"
"6028266","京都府","京都市上京区","菱丸町"
"6028125","京都府","京都市上京区","菱屋町（大宮通椹木町上る、大宮通下立売下る、椹木町通大宮西入、椹木町通大宮東入）"
"6028451","京都府","京都市上京区","菱屋町"
"6028227","京都府","京都市上京区","毘沙門町（大宮通一条上る東入、黒門通一条上る、黒門通元誓願寺下る、黒門通元誓願寺下る西入、黒門通一条上る西入）"
"6020816","京都府","京都市上京区","毘沙門町（上立売通寺町西入、上立売通寺町西入上る、上立売通寺町西入下る、上立売通寺町西入４筋目下る、寺町通今出川上る１筋目西入、寺町通今出川上る２丁目、寺町通今出川上る２丁目西入、寺町通今出川上る３丁目、寺町通今出川上る３丁目西入、寺町通今出川上る４丁目、寺町通今出川上る４丁目西入、寺町通今出川西入、寺町通今出川２丁目上る西入、塔之段寺町通今出川上る）"
"6028325","京都府","京都市上京区","毘沙門町（今出川通七本松西入、今出川通七本松西入上る、七本松通今出川上る、七本松通今出川下る、七本松通元誓願寺上る、七本松通五辻下る）"
"6020817","京都府","京都市上京区","毘沙門横町"
"6028259","京都府","京都市上京区","常陸町"
"6028235","京都府","京都市上京区","飛弾殿町"
"6028425","京都府","京都市上京区","樋之口町"
"6028276","京都府","京都市上京区","百万遍町"
"6020037","京都府","京都市上京区","瓢箪図子町"
"6020911","京都府","京都市上京区","広橋殿町"
"6028029","京都府","京都市上京区","武衛陣町"
"6028166","京都府","京都市上京区","福島町"
"6028233","京都府","京都市上京区","福大明神町"
"6020907","京都府","京都市上京区","福長町"
"6028291","京都府","京都市上京区","福本町"
"6020868","京都府","京都市上京区","袋町"
"6028423","京都府","京都市上京区","藤木町"
"6020807","京都府","京都市上京区","不動前町"
"6020026","京都府","京都市上京区","古木町"
"6028408","京都府","京都市上京区","古美濃部町"
"6028313","京都府","京都市上京区","風呂屋町"
"6028174","京都府","京都市上京区","分銅町"
"6020939","京都府","京都市上京区","弁財天町"
"6028168","京都府","京都市上京区","弁天町"
"6020062","京都府","京都市上京区","宝鏡院東町"
"6028357","京都府","京都市上京区","鳳瑞町"
"6028496","京都府","京都市上京区","木瓜原町"
"6028475","京都府","京都市上京区","牡丹鉾町"
"6028221","京都府","京都市上京区","堀川上之町"
"6028232","京都府","京都市上京区","堀川下之町"
"6028367","京都府","京都市上京区","堀川町"
"6020931","京都府","京都市上京区","堀出シ町"
"6020057","京都府","京都市上京区","堀之上町"
"6028021","京都府","京都市上京区","堀松町"
"6020061","京都府","京都市上京区","本法寺前町"
"6020812","京都府","京都市上京区","本満寺前町"
"6028415","京都府","京都市上京区","前之町"
"6020036","京都府","京都市上京区","蒔鳥屋町"
"6028488","京都府","京都市上京区","真倉町"
"6020877","京都府","京都市上京区","桝屋町"
"6028201","京都府","京都市上京区","桝屋町"
"6028111","京都府","京都市上京区","桝屋町"
"6020867","京都府","京都市上京区","松蔭町"
"6028338","京都府","京都市上京区","松永町"
"6020819","京都府","京都市上京区","松之木町"
"6028068","京都府","京都市上京区","松之下町"
"6028465","京都府","京都市上京区","松屋町"
"6028139","京都府","京都市上京区","丸屋町"
"6028426","京都府","京都市上京区","曼陀羅町"
"6020058","京都府","京都市上京区","水落町"
"6028319","京都府","京都市上京区","溝前町"
"6028153","京都府","京都市上京区","南伊勢屋町"
"6028122","京都府","京都市上京区","南蟹屋町"
"6020941","京都府","京都市上京区","南兼康町"
"6028253","京都府","京都市上京区","南小大門町"
"6028327","京都府","京都市上京区","南佐竹町"
"6028108","京都府","京都市上京区","南清水町"
"6028321","京都府","京都市上京区","南上善寺町"
"6028206","京都府","京都市上京区","南新在家町"
"6028248","京都府","京都市上京区","南俵町"
"6020865","京都府","京都市上京区","南町"
"6028466","京都府","京都市上京区","南辻町"
"6020055","京都府","京都市上京区","南舟橋町"
"6028217","京都府","京都市上京区","南門前町"
"6020853","京都府","京都市上京区","宮垣町"
"6020005","京都府","京都市上京区","妙顕寺前町"
"6028418","京都府","京都市上京区","妙蓮寺前町"
"6020823","京都府","京都市上京区","三芳町"
"6020933","京都府","京都市上京区","武者小路町"
"6028211","京都府","京都市上京区","村雲町"
"6020029","京都府","京都市上京区","室町頭町"
"6028435","京都府","京都市上京区","元伊佐町"
"6028324","京都府","京都市上京区","元観音町"
"6028448","京都府","京都市上京区","元北小路町"
"6028001","京都府","京都市上京区","元浄花院町"
"6020042","京都府","京都市上京区","元新在家町"
"6020926","京都府","京都市上京区","元真如堂町"
"6020938","京都府","京都市上京区","元図子町"
"6028005","京都府","京都市上京区","元頂妙寺町"
"6028006","京都府","京都市上京区","元土御門町"
"6028452","京都府","京都市上京区","元中之町"
"6020953","京都府","京都市上京区","元百万遍町"
"6028113","京都府","京都市上京区","元福大明神町"
"6020043","京都府","京都市上京区","元本満寺町"
"6028443","京都府","京都市上京区","元妙蓮寺町"
"6028464","京都府","京都市上京区","元四丁目"
"6028124","京都府","京都市上京区","森中町"
"6020011","京都府","京都市上京区","森之木町"
"6028028","京都府","京都市上京区","門跡町"
"6028447","京都府","京都市上京区","紋屋町"
"6028442","京都府","京都市上京区","薬師町"
"6028401","京都府","京都市上京区","薬師前町"
"6028241","京都府","京都市上京区","役人町"
"6020095","京都府","京都市上京区","社突抜町"
"6020094","京都府","京都市上京区","社横町"
"6020021","京都府","京都市上京区","柳図子町"
"6020838","京都府","京都市上京区","柳風呂町"
"6028037","京都府","京都市上京区","八幡町"
"6028041","京都府","京都市上京区","藪之内町"
"6020806","京都府","京都市上京区","藪之下町"
"6028268","京都府","京都市上京区","山里町"
"6028422","京都府","京都市上京区","山名町"
"6028171","京都府","京都市上京区","山本町"
"6028366","京都府","京都市上京区","行衛町"
"6028022","京都府","京都市上京区","養安町"
"6028449","京都府","京都市上京区","横大宮町"
"6028223","京都府","京都市上京区","横神明町"
"6028117","京都府","京都市上京区","吉野町"
"6028112","京都府","京都市上京区","四町目"
"6028045","京都府","京都市上京区","四町目（出水通油小路西入、出水通堀川東入、出水通堀川東入下る、出水通東堀川東入、下立売通堀川東入、下立売通堀川東入上る、下立売通堀川東入下る、東堀川通下立売上る、東堀川通出水下る）"
"6028154","京都府","京都市上京区","四町目（竹屋町通日暮西入、日暮通竹屋町上る、日暮通丸太町下る、日暮通丸太町下る西入）"
"6028347","京都府","京都市上京区","四番町"
"6028343","京都府","京都市上京区","利生町"
"6020831","京都府","京都市上京区","立本寺前町"
"6028016","京都府","京都市上京区","両御霊町"
"6028035","京都府","京都市上京区","六町目"
"6028351","京都府","京都市上京区","六番町"
"6028331","京都府","京都市上京区","若松町"
"6020085","京都府","京都市上京区","若宮竪町"
"6020084","京都府","京都市上京区","若宮横町"
"6028258","京都府","京都市上京区","和水町"
"6028144","京都府","京都市上京区","藁屋町"
"6060000","京都府","京都市左京区",""
"6068371","京都府","京都市左京区","秋築町"
"6068436","京都府","京都市左京区","粟田口鳥居町"
"6068452","京都府","京都市左京区","粟田口如意ケ嶽町"
"6068443","京都府","京都市左京区","粟田口山下町"
"6068356","京都府","京都市左京区","石原町"
"6068121","京都府","京都市左京区","一乗寺青城町"
"6068182","京都府","京都市左京区","一乗寺赤ノ宮町"
"6068166","京都府","京都市左京区","一乗寺庵野町"
"6068131","京都府","京都市左京区","一乗寺稲荷町"
"6068173","京都府","京都市左京区","一乗寺梅ノ木町"
"6068158","京都府","京都市左京区","一乗寺大谷"
"6068187","京都府","京都市左京区","一乗寺大原田町"
"6068133","京都府","京都市左京区","一乗寺月輪寺町"
"6068172","京都府","京都市左京区","一乗寺河原田町"
"6068114","京都府","京都市左京区","一乗寺北大丸町"
"6068161","京都府","京都市左京区","一乗寺木ノ本町"
"6068162","京都府","京都市左京区","一乗寺御祭田町"
"6068147","京都府","京都市左京区","一乗寺小谷町"
"6068157","京都府","京都市左京区","一乗寺才形町"
"6068152","京都府","京都市左京区","一乗寺下リ松町"
"6068115","京都府","京都市左京区","一乗寺里ノ西町"
"6068117","京都府","京都市左京区","一乗寺里ノ前町"
"6068181","京都府","京都市左京区","一乗寺地蔵本町"
"6068125","京都府","京都市左京区","一乗寺清水町"
"6068141","京都府","京都市左京区","一乗寺釈迦堂町"
"6068174","京都府","京都市左京区","一乗寺染殿町"
"6068183","京都府","京都市左京区","一乗寺大新開町"
"6068185","京都府","京都市左京区","一乗寺高槻町"
"6068134","京都府","京都市左京区","一乗寺竹ノ内町"
"6068153","京都府","京都市左京区","一乗寺谷田町"
"6068176","京都府","京都市左京区","一乗寺塚本町"
"6068175","京都府","京都市左京区","一乗寺築田町"
"6068164","京都府","京都市左京区","一乗寺出口町"
"6068144","京都府","京都市左京区","一乗寺堂ノ前町"
"6068142","京都府","京都市左京区","一乗寺燈籠本町"
"6068163","京都府","京都市左京区","一乗寺中ノ田町"
"6068127","京都府","京都市左京区","一乗寺西浦畑町"
"6068112","京都府","京都市左京区","一乗寺西杉ノ宮町"
"6068123","京都府","京都市左京区","一乗寺西閉川原町"
"6068171","京都府","京都市左京区","一乗寺西水干町"
"6068165","京都府","京都市左京区","一乗寺野田町"
"6068151","京都府","京都市左京区","一乗寺花ノ木町"
"6068132","京都府","京都市左京区","一乗寺馬場町"
"6068145","京都府","京都市左京区","一乗寺葉山町"
"6068184","京都府","京都市左京区","一乗寺払殿町"
"6068136","京都府","京都市左京区","一乗寺東浦町"
"6068113","京都府","京都市左京区","一乗寺東杉ノ宮町"
"6068122","京都府","京都市左京区","一乗寺東閉川原町"
"6068177","京都府","京都市左京区","一乗寺東水干町"
"6068167","京都府","京都市左京区","一乗寺樋ノ口町"
"6068143","京都府","京都市左京区","一乗寺堀ノ内町"
"6068124","京都府","京都市左京区","一乗寺松田町"
"6068156","京都府","京都市左京区","一乗寺松原町"
"6068135","京都府","京都市左京区","一乗寺水掛町"
"6068186","京都府","京都市左京区","一乗寺南大丸町"
"6068116","京都府","京都市左京区","一乗寺宮ノ東町"
"6068126","京都府","京都市左京区","一乗寺向畑町"
"6068154","京都府","京都市左京区","一乗寺門口町"
"6068155","京都府","京都市左京区","一乗寺薬師堂町"
"6068146","京都府","京都市左京区","一乗寺病ダレ"
"6011124","京都府","京都市左京区","岩倉上蔵町"
"6060017","京都府","京都市左京区","岩倉上蔵町"
"6060001","京都府","京都市左京区","岩倉大鷺町"
"6060004","京都府","京都市左京区","岩倉北池田町"
"6060009","京都府","京都市左京区","岩倉北桑原町"
"6060029","京都府","京都市左京区","岩倉北平岡町"
"6060010","京都府","京都市左京区","岩倉北四ノ坪町"
"6011125","京都府","京都市左京区","岩倉木野町"
"6060016","京都府","京都市左京区","岩倉木野町"
"6060013","京都府","京都市左京区","岩倉下在地町"
"6060021","京都府","京都市左京区","岩倉忠在地町"
"6060002","京都府","京都市左京区","岩倉中大鷺町"
"6060018","京都府","京都市左京区","岩倉中河原町"
"6060027","京都府","京都市左京区","岩倉中在地町"
"6060026","京都府","京都市左京区","岩倉長谷町"
"6060025","京都府","京都市左京区","岩倉中町"
"6060014","京都府","京都市左京区","岩倉西河原町"
"6060006","京都府","京都市左京区","岩倉西五田町"
"6060011","京都府","京都市左京区","岩倉西宮田町"
"6060015","京都府","京都市左京区","岩倉幡枝町"
"6060024","京都府","京都市左京区","岩倉花園町"
"6060007","京都府","京都市左京区","岩倉東五田町"
"6060012","京都府","京都市左京区","岩倉東宮田町"
"6060008","京都府","京都市左京区","岩倉三笠町"
"6060005","京都府","京都市左京区","岩倉南池田町"
"6060003","京都府","京都市左京区","岩倉南大鷺町"
"6060019","京都府","京都市左京区","岩倉南河原町"
"6060028","京都府","京都市左京区","岩倉南木野町"
"6060031","京都府","京都市左京区","岩倉南桑原町"
"6060032","京都府","京都市左京区","岩倉南平岡町"
"6060023","京都府","京都市左京区","岩倉南三宅町"
"6060033","京都府","京都市左京区","岩倉南四ノ坪町"
"6060022","京都府","京都市左京区","岩倉三宅町"
"6060034","京都府","京都市左京区","岩倉村松町"
"6068445","京都府","京都市左京区","永観堂町"
"6068433","京都府","京都市左京区","永観堂西町"
"6068376","京都府","京都市左京区","大菊町"
"6011246","京都府","京都市左京区","大原井出町"
"6011244","京都府","京都市左京区","大原上野町"
"6011243","京都府","京都市左京区","大原大長瀬町"
"6011232","京都府","京都市左京区","大原大見町"
"6011231","京都府","京都市左京区","大原尾越町"
"6011248","京都府","京都市左京区","大原草生町"
"6011235","京都府","京都市左京区","大原古知平町"
"6011234","京都府","京都市左京区","大原小出石町"
"6011241","京都府","京都市左京区","大原勝林院町"
"6011245","京都府","京都市左京区","大原戸寺町"
"6011247","京都府","京都市左京区","大原野村町"
"6011233","京都府","京都市左京区","大原百井町"
"6011242","京都府","京都市左京区","大原来迎院町"
"6068322","京都府","京都市左京区","岡崎入江町"
"6068344","京都府","京都市左京区","岡崎円勝寺町"
"6068336","京都府","京都市左京区","岡崎北御所町"
"6068342","京都府","京都市左京区","岡崎最勝寺町"
"6068415","京都府","京都市左京区","岡崎真如堂前町"
"6068343","京都府","京都市左京区","岡崎成勝寺町"
"6068335","京都府","京都市左京区","岡崎天王町"
"6068351","京都府","京都市左京区","岡崎徳成町"
"6068341","京都府","京都市左京区","岡崎西天王町"
"6068326","京都府","京都市左京区","岡崎西福ノ川町"
"6068332","京都府","京都市左京区","岡崎東天王町"
"6068321","京都府","京都市左京区","岡崎東福ノ川町"
"6068333","京都府","京都市左京区","岡崎法勝寺町"
"6068334","京都府","京都市左京区","岡崎南御所町"
"6068354","京都府","京都市左京区","頭町"
"6060057","京都府","京都市左京区","上高野池ノ内町"
"6060041","京都府","京都市左京区","上高野石田町"
"6060056","京都府","京都市左京区","上高野市川町"
"6060087","京都府","京都市左京区","上高野稲荷町"
"6060088","京都府","京都市左京区","上高野植ノ町"
"6060089","京都府","京都市左京区","上高野上畑町"
"6060091","京都府","京都市左京区","上高野大塚町"
"6060062","京都府","京都市左京区","上高野大橋町"
"6060048","京都府","京都市左京区","上高野大湯手町"
"6060077","京都府","京都市左京区","上高野奥小森町"
"6060075","京都府","京都市左京区","上高野奥東野町"
"6060058","京都府","京都市左京区","上高野小野町"
"6060055","京都府","京都市左京区","上高野尾保地町"
"6060084","京都府","京都市左京区","上高野鐘突町"
"6060073","京都府","京都市左京区","上高野釜土町"
"6060093","京都府","京都市左京区","上高野上荒蒔町"
"6060072","京都府","京都市左京区","上高野掃部林町"
"6060061","京都府","京都市左京区","上高野川原町"
"6060059","京都府","京都市左京区","上高野北川原町"
"6060036","京都府","京都市左京区","上高野北田町"
"6060086","京都府","京都市左京区","上高野木ノ下町"
"6060076","京都府","京都市左京区","上高野口小森町"
"6060053","京都府","京都市左京区","上高野車地町"
"6060064","京都府","京都市左京区","上高野西明寺山"
"6060042","京都府","京都市左京区","上高野鷺町"
"6060047","京都府","京都市左京区","上高野薩田町"
"6060098","京都府","京都市左京区","上高野沢渕町"
"6060054","京都府","京都市左京区","上高野三反田町"
"6060092","京都府","京都市左京区","上高野下荒蒔町"
"6060074","京都府","京都市左京区","上高野下東野町"
"6060066","京都府","京都市左京区","上高野水車町"
"6060063","京都府","京都市左京区","上高野大明神町"
"6060052","京都府","京都市左京区","上高野鳥脇町"
"6060044","京都府","京都市左京区","上高野仲町"
"6060037","京都府","京都市左京区","上高野流田町"
"6060095","京都府","京都市左京区","上高野西氷室町"
"6060051","京都府","京都市左京区","上高野野上町"
"6060082","京都府","京都市左京区","上高野畑ケ田町"
"6060081","京都府","京都市左京区","上高野畑町"
"6060065","京都府","京都市左京区","上高野八幡町"
"6060078","京都府","京都市左京区","上高野東田町"
"6060094","京都府","京都市左京区","上高野東氷室町"
"6060045","京都府","京都市左京区","上高野深田町"
"6060043","京都府","京都市左京区","上高野古川町"
"6060071","京都府","京都市左京区","上高野防山"
"6060097","京都府","京都市左京区","上高野前田町"
"6060083","京都府","京都市左京区","上高野松田町"
"6060035","京都府","京都市左京区","上高野三宅町"
"6060046","京都府","京都市左京区","上高野諸木町"
"6060096","京都府","京都市左京区","上高野山ノ橋町"
"6060085","京都府","京都市左京区","上高野隣好町"
"6060067","京都府","京都市左京区","上高野東山"
"6011255","京都府","京都市左京区","上高野東山（５５、５７－６、６４、６５、７１－１、７１－２１、７２、１８９、１８９－１番地）"
"6060821","京都府","京都市左京区","賀茂今井町"
"6060822","京都府","京都市左京区","賀茂半木町"
"6068364","京都府","京都市左京区","菊鉾町"
"6068256","京都府","京都市左京区","北白川伊織町"
"6068291","京都府","京都市左京区","北白川岩坂町"
"6068271","京都府","京都市左京区","北白川瓜生山町"
"6068224","京都府","京都市左京区","北白川追分町"
"6068264","京都府","京都市左京区","北白川小倉町"
"6068292","京都府","京都市左京区","北白川重石町"
"6068287","京都府","京都市左京区","北白川上池田町"
"6068252","京都府","京都市左京区","北白川上終町"
"6068275","京都府","京都市左京区","北白川上別当町"
"6068295","京都府","京都市左京区","北白川清沢口町"
"6068266","京都府","京都市左京区","北白川久保田町"
"6068455","京都府","京都市左京区","北白川小亀谷町"
"6068294","京都府","京都市左京区","北白川地蔵谷町"
"6068283","京都府","京都市左京区","北白川仕伏町"
"6068284","京都府","京都市左京区","北白川下池田町"
"6068286","京都府","京都市左京区","北白川下別当町"
"6068253","京都府","京都市左京区","北白川瀬ノ内町"
"6068274","京都府","京都市左京区","北白川大堂町"
"6068262","京都府","京都市左京区","北白川蔦町"
"6068277","京都府","京都市左京区","北白川堂ノ前町"
"6068282","京都府","京都市左京区","北白川外山町"
"6068451","京都府","京都市左京区","北白川中山町"
"6068257","京都府","京都市左京区","北白川西伊織町"
"6068255","京都府","京都市左京区","北白川西瀬ノ内町"
"6068261","京都府","京都市左京区","北白川西蔦町"
"6068246","京都府","京都市左京区","北白川西平井町"
"6068267","京都府","京都市左京区","北白川西町"
"6068251","京都府","京都市左京区","北白川東伊織町"
"6068265","京都府","京都市左京区","北白川東小倉町"
"6068285","京都府","京都市左京区","北白川東久保田町"
"6068254","京都府","京都市左京区","北白川東瀬ノ内町"
"6068263","京都府","京都市左京区","北白川東蔦町"
"6068244","京都府","京都市左京区","北白川東平井町"
"6068245","京都府","京都市左京区","北白川平井町"
"6068293","京都府","京都市左京区","北白川琵琶町"
"6068276","京都府","京都市左京区","北白川別当町"
"6068281","京都府","京都市左京区","北白川丸山町"
"6068453","京都府","京都市左京区","北白川南ケ原町"
"6068454","京都府","京都市左京区","北白川向ケ谷町"
"6068272","京都府","京都市左京区","北白川山田町"
"6068273","京都府","京都市左京区","北白川山ノ元町"
"6068352","京都府","京都市左京区","北門前町"
"6068402","京都府","京都市左京区","銀閣寺町"
"6068407","京都府","京都市左京区","銀閣寺前町"
"6011112","京都府","京都市左京区","鞍馬貴船町"
"6011113","京都府","京都市左京区","鞍馬二ノ瀬町"
"6011111","京都府","京都市左京区","鞍馬本町"
"6068331","京都府","京都市左京区","黒谷町"
"6068365","京都府","京都市左京区","讃州寺町"
"6068447","京都府","京都市左京区","鹿ケ谷上宮ノ前町"
"6068428","京都府","京都市左京区","鹿ケ谷栗木谷町"
"6068422","京都府","京都市左京区","鹿ケ谷御所ノ段町"
"6068423","京都府","京都市左京区","鹿ケ谷桜谷町"
"6068431","京都府","京都市左京区","鹿ケ谷下宮ノ前町"
"6068442","京都府","京都市左京区","鹿ケ谷大黒谷町"
"6068432","京都府","京都市左京区","鹿ケ谷高岸町"
"6068426","京都府","京都市左京区","鹿ケ谷寺ノ前町"
"6068441","京都府","京都市左京区","鹿ケ谷徳善谷町"
"6068425","京都府","京都市左京区","鹿ケ谷西寺ノ前町"
"6068421","京都府","京都市左京区","鹿ケ谷法然院町"
"6068427","京都府","京都市左京区","鹿ケ谷法然院西町"
"6068424","京都府","京都市左京区","鹿ケ谷宮ノ前町"
"6011123","京都府","京都市左京区","静市市原町"
"6011121","京都府","京都市左京区","静市静原町"
"6011122","京都府","京都市左京区","静市野中町"
"6060807","京都府","京都市左京区","下鴨泉川町"
"6060834","京都府","京都市左京区","下鴨狗子田町"
"6060851","京都府","京都市左京区","下鴨梅ノ木町"
"6060815","京都府","京都市左京区","下鴨膳部町"
"6060812","京都府","京都市左京区","下鴨上川原町"
"6060853","京都府","京都市左京区","下鴨岸本町"
"6060842","京都府","京都市左京区","下鴨北芝町"
"6060831","京都府","京都市左京区","下鴨北園町"
"6060844","京都府","京都市左京区","下鴨北茶ノ木町"
"6060846","京都府","京都市左京区","下鴨北野々神町"
"6060813","京都府","京都市左京区","下鴨貴船町"
"6060835","京都府","京都市左京区","下鴨神殿町"
"6060814","京都府","京都市左京区","下鴨芝本町"
"6060803","京都府","京都市左京区","下鴨下川原町"
"6060864","京都府","京都市左京区","下鴨高木町"
"6060806","京都府","京都市左京区","下鴨蓼倉町"
"6060856","京都府","京都市左京区","下鴨塚本町"
"6060811","京都府","京都市左京区","下鴨中川原町"
"6060825","京都府","京都市左京区","下鴨西梅ノ木町"
"6060861","京都府","京都市左京区","下鴨西高木町"
"6060817","京都府","京都市左京区","下鴨西林町"
"6060827","京都府","京都市左京区","下鴨西半木町"
"6060826","京都府","京都市左京区","下鴨西本町"
"6060832","京都府","京都市左京区","下鴨萩ケ垣内町"
"6060823","京都府","京都市左京区","下鴨半木町"
"6060852","京都府","京都市左京区","下鴨東梅ノ木町"
"6060854","京都府","京都市左京区","下鴨東岸本町"
"6060865","京都府","京都市左京区","下鴨東高木町"
"6060855","京都府","京都市左京区","下鴨東塚本町"
"6060824","京都府","京都市左京区","下鴨東半木町"
"6060863","京都府","京都市左京区","下鴨東本町"
"6060866","京都府","京都市左京区","下鴨東森ケ前町"
"6060862","京都府","京都市左京区","下鴨本町"
"6060833","京都府","京都市左京区","下鴨前萩町"
"6060816","京都府","京都市左京区","下鴨松ノ木町"
"6060804","京都府","京都市左京区","下鴨松原町"
"6060843","京都府","京都市左京区","下鴨水口町"
"6060841","京都府","京都市左京区","下鴨南芝町"
"6060845","京都府","京都市左京区","下鴨南茶ノ木町"
"6060847","京都府","京都市左京区","下鴨南野々神町"
"6060801","京都府","京都市左京区","下鴨宮河町"
"6060802","京都府","京都市左京区","下鴨宮崎町"
"6060867","京都府","京都市左京区","下鴨森ケ前町"
"6060805","京都府","京都市左京区","下鴨森本町"
"6060837","京都府","京都市左京区","下鴨夜光町"
"6060836","京都府","京都市左京区","下鴨梁田町"
"6068396","京都府","京都市左京区","下堤町"
"6068045","京都府","京都市左京区","修学院安養坊"
"6068074","京都府","京都市左京区","修学院石掛町"
"6068042","京都府","京都市左京区","修学院泉殿町"
"6068083","京都府","京都市左京区","修学院犬塚町"
"6068081","京都府","京都市左京区","修学院大林町"
"6068021","京都府","京都市左京区","修学院沖殿町"
"6068036","京都府","京都市左京区","修学院開根坊町"
"6068043","京都府","京都市左京区","修学院貝原町"
"6068065","京都府","京都市左京区","修学院月輪寺町"
"6068082","京都府","京都市左京区","修学院鹿ノ下町"
"6068047","京都府","京都市左京区","修学院烏丸町"
"6068026","京都府","京都市左京区","修学院川尻町"
"6068032","京都府","京都市左京区","修学院北沮沢町"
"6068063","京都府","京都市左京区","修学院後安堂"
"6068086","京都府","京都市左京区","修学院十権寺町"
"6068035","京都府","京都市左京区","修学院守禅庵"
"6068023","京都府","京都市左京区","修学院水上田町"
"6068024","京都府","京都市左京区","修学院千万田町"
"6068037","京都府","京都市左京区","修学院大道町"
"6068055","京都府","京都市左京区","修学院高岸町"
"6068022","京都府","京都市左京区","修学院高部町"
"6068073","京都府","京都市左京区","修学院茶屋ノ前町"
"6068064","京都府","京都市左京区","修学院辻ノ田町"
"6068075","京都府","京都市左京区","修学院坪江町"
"6068051","京都府","京都市左京区","修学院中新開"
"6068085","京都府","京都市左京区","修学院中林町"
"6068031","京都府","京都市左京区","修学院西沮沢町"
"6068072","京都府","京都市左京区","修学院登リ内町"
"6068071","京都府","京都市左京区","修学院狭間町"
"6068044","京都府","京都市左京区","修学院馬場脇町"
"6068057","京都府","京都市左京区","修学院林ノ脇"
"6068034","京都府","京都市左京区","修学院桧峠町"
"6068041","京都府","京都市左京区","修学院仏者町"
"6068056","京都府","京都市左京区","修学院松本町"
"6068027","京都府","京都市左京区","修学院水川原町"
"6068062","京都府","京都市左京区","修学院南代"
"6068053","京都府","京都市左京区","修学院宮ノ前"
"6068061","京都府","京都市左京区","修学院宮ノ脇町"
"6068046","京都府","京都市左京区","修学院室町"
"6068084","京都府","京都市左京区","修学院薬師堂町"
"6068052","京都府","京都市左京区","修学院薮添"
"6068054","京都府","京都市左京区","修学院山神町"
"6068033","京都府","京都市左京区","修学院山添町"
"6068025","京都府","京都市左京区","修学院山ノ鼻町"
"6068353","京都府","京都市左京区","正往寺町"
"6068323","京都府","京都市左京区","聖護院円頓美町"
"6068397","京都府","京都市左京区","聖護院川原町"
"6068392","京都府","京都市左京区","聖護院山王町"
"6068324","京都府","京都市左京区","聖護院中町"
"6068391","京都府","京都市左京区","聖護院西町"
"6068394","京都府","京都市左京区","聖護院東寺領町"
"6068325","京都府","京都市左京区","聖護院東町"
"6068357","京都府","京都市左京区","聖護院蓮華蔵町"
"6068406","京都府","京都市左京区","浄土寺石橋町"
"6068416","京都府","京都市左京区","浄土寺上馬場町"
"6068405","京都府","京都市左京区","浄土寺上南田町"
"6068401","京都府","京都市左京区","浄土寺小山町"
"6068413","京都府","京都市左京区","浄土寺下馬場町"
"6068404","京都府","京都市左京区","浄土寺下南田町"
"6068414","京都府","京都市左京区","浄土寺真如町"
"6068417","京都府","京都市左京区","浄土寺西田町"
"6068412","京都府","京都市左京区","浄土寺馬場町"
"6068411","京都府","京都市左京区","浄土寺東田町"
"6068403","京都府","京都市左京区","浄土寺南田町"
"6068384","京都府","京都市左京区","新生洲町"
"6068375","京都府","京都市左京区","新車屋町"
"6068355","京都府","京都市左京区","新東洞院町"
"6068383","京都府","京都市左京区","新先斗町"
"6068386","京都府","京都市左京区","新丸太町"
"6068373","京都府","京都市左京区","杉本町"
"6068382","京都府","京都市左京区","大文字町"
"6068111","京都府","京都市左京区","高野泉町"
