"4090200","山梨県","北都留郡小菅村",""
"4090142","山梨県","北都留郡小菅村","小菅村の次に１～６６３番地がくる場合"
"4090211","山梨県","北都留郡小菅村","小菅村の次に６６４番地以降がくる場合"
"4090300","山梨県","北都留郡丹波山村",""
"4090301","山梨県","北都留郡丹波山村","奥秋"
"4090306","山梨県","北都留郡丹波山村","押垣外"
"4090314","山梨県","北都留郡丹波山村","御祭"
"4090313","山梨県","北都留郡丹波山村","親川"
"4090302","山梨県","北都留郡丹波山村","上組"
"4090318","山梨県","北都留郡丹波山村","鴨沢"
"4090317","山梨県","北都留郡丹波山村","小袖"
"4090304","山梨県","北都留郡丹波山村","下組"
"4090315","山梨県","北都留郡丹波山村","杉奈久保"
"4090305","山梨県","北都留郡丹波山村","高尾"
"4090312","山梨県","北都留郡丹波山村","高畑"
"4090316","山梨県","北都留郡丹波山村","所畑"
"4090303","山梨県","北都留郡丹波山村","中組"
"4090311","山梨県","北都留郡丹波山村","保之瀬"
"4220000","静岡県","静岡市葵区",""
"4200838","静岡県","静岡市葵区","相生町"
"4212309","静岡県","静岡市葵区","相淵"
"4211307","静岡県","静岡市葵区","相俣"
"4200017","静岡県","静岡市葵区","葵町"
"4211305","静岡県","静岡市葵区","赤沢"
"4200963","静岡県","静岡市葵区","赤松"
"4200948","静岡県","静岡市葵区","秋山町"
"4200810","静岡県","静岡市葵区","上土"
"4200811","静岡県","静岡市葵区","上土新田"
"4200968","静岡県","静岡市葵区","あさはた"
"4212125","静岡県","静岡市葵区","足久保奥組"
"4212124","静岡県","静岡市葵区","足久保口組"
"4200836","静岡県","静岡市葵区","東町"
"4212114","静岡県","静岡市葵区","安倍口新田"
"4212113","静岡県","静岡市葵区","安倍口団地"
"4200869","静岡県","静岡市葵区","安倍町"
"4200965","静岡県","静岡市葵区","有永"
"4200969","静岡県","静岡市葵区","有永町"
"4200011","静岡県","静岡市葵区","安西"
"4200882","静岡県","静岡市葵区","安東"
"4200863","静岡県","静岡市葵区","安東柳町"
"4280504","静岡県","静岡市葵区","井川"
"4200936","静岡県","静岡市葵区","池ケ谷"
"4200935","静岡県","静岡市葵区","池ケ谷東"
"4200071","静岡県","静岡市葵区","一番町"
"4200001","静岡県","静岡市葵区","井宮町"
"4200946","静岡県","静岡市葵区","伊呂波町"
"4280503","静岡県","静岡市葵区","岩崎"
"4200952","静岡県","静岡市葵区","牛田"
"4212106","静岡県","静岡市葵区","牛妻"
"4212118","静岡県","静岡市葵区","内牧"
"4212303","静岡県","静岡市葵区","有東木"
"4211222","静岡県","静岡市葵区","産女"
"4212301","静岡県","静岡市葵区","梅ケ島"
"4200038","静岡県","静岡市葵区","梅屋町"
"4200953","静岡県","静岡市葵区","漆山"
"4212112","静岡県","静岡市葵区","遠藤新田"
"4200853","静岡県","静岡市葵区","追手町"
"4200886","静岡県","静岡市葵区","大岩"
"4200884","静岡県","静岡市葵区","大岩本町"
"4200883","静岡県","静岡市葵区","大岩宮下町"
"4200885","静岡県","静岡市葵区","大岩町"
"4200026","静岡県","静岡市葵区","大鋸町"
"4212227","静岡県","静岡市葵区","大沢"
"4200845","静岡県","静岡市葵区","太田町"
"4211314","静岡県","静岡市葵区","大原"
"4211401","静岡県","静岡市葵区","大間"
"4212215","静岡県","静岡市葵区","奥池ケ谷"
"4212201","静岡県","静岡市葵区","奥仙俣"
"4212223","静岡県","静岡市葵区","落合"
"4200834","静岡県","静岡市葵区","音羽町"
"4211302","静岡県","静岡市葵区","鍵穴"
"4212214","静岡県","静岡市葵区","柿島"
"4200873","静岡県","静岡市葵区","籠上"
"4200823","静岡県","静岡市葵区","春日"
"4200824","静岡県","静岡市葵区","春日町"
"4200003","静岡県","静岡市葵区","片羽町"
"4200925","静岡県","静岡市葵区","加藤島"
"4212107","静岡県","静岡市葵区","門屋"
"4200841","静岡県","静岡市葵区","上足洗"
"4200014","静岡県","静岡市葵区","上桶屋町"
"4212211","静岡県","静岡市葵区","上落合"
"4200815","静岡県","静岡市葵区","上沓谷町"
"4200039","静岡県","静岡市葵区","上石町"
"4280502","静岡県","静岡市葵区","上坂本"
"4200062","静岡県","静岡市葵区","上新富町"
"4200943","静岡県","静岡市葵区","上伝馬"
"4212222","静岡県","静岡市葵区","桂山"
"4200937","静岡県","静岡市葵区","唐瀬"
"4200923","静岡県","静岡市葵区","川合"
"4200924","静岡県","静岡市葵区","川合新田"
"4200052","静岡県","静岡市葵区","川越町"
"4200043","静岡県","静岡市葵区","川辺町"
"4200825","静岡県","静岡市葵区","瓦場町"
"4200931","静岡県","静岡市葵区","観山"
"4200961","静岡県","静岡市葵区","北"
"4200881","静岡県","静岡市葵区","北安東"
"4200901","静岡県","静岡市葵区","北沼上"
"4200005","静岡県","静岡市葵区","北番町"
"4200025","静岡県","静岡市葵区","金座町"
"4211408","静岡県","静岡市葵区","崩野"
"4212203","静岡県","静岡市葵区","口坂本"
"4212202","静岡県","静岡市葵区","口仙俣"
"4200816","静岡県","静岡市葵区","沓谷"
"4200022","静岡県","静岡市葵区","車町"
"4200851","静岡県","静岡市葵区","黒金町"
"4211308","静岡県","静岡市葵区","黒俣"
"4212117","静岡県","静岡市葵区","幸庵新田"
"4212105","静岡県","静岡市葵区","郷島"
"4200852","静岡県","静岡市葵区","紺屋町"
"4280501","静岡県","静岡市葵区","小河内"
"4212225","静岡県","静岡市葵区","腰越"
"4211301","静岡県","静岡市葵区","小島"
"4211225","静岡県","静岡市葵区","小瀬戸"
"4200075","静岡県","静岡市葵区","五番町"
"4200031","静岡県","静岡市葵区","呉服町"
"4211316","静岡県","静岡市葵区","小布杉"
"4200042","静岡県","静岡市葵区","駒形通"
"4200002","静岡県","静岡市葵区","材木町"
"4200067","静岡県","静岡市葵区","幸町"
"4200859","静岡県","静岡市葵区","栄町"
"4211405","静岡県","静岡市葵区","坂ノ上"
"4211303","静岡県","静岡市葵区","坂本"
"4200048","静岡県","静岡市葵区","桜木町"
"4200945","静岡県","静岡市葵区","桜町"
"4200073","静岡県","静岡市葵区","三番町"
"4211211","静岡県","静岡市葵区","慈悲尾"
"4200035","静岡県","静岡市葵区","七間町"
"4200077","静岡県","静岡市葵区","七番町"
"4200955","静岡県","静岡市葵区","芝原"
"4212108","静岡県","静岡市葵区","下"
"4200846","静岡県","静岡市葵区","城東町"
"4200854","静岡県","静岡市葵区","城内町"
"4200871","静岡県","静岡市葵区","昭府"
"4200872","静岡県","静岡市葵区","昭府町"
"4200805","静岡県","静岡市葵区","城北"
"4200033","静岡県","静岡市葵区","昭和町"
"4200944","静岡県","静岡市葵区","新伝馬"
"4200065","静岡県","静岡市葵区","新通"
"4200061","静岡県","静岡市葵区","新富町"
"4211201","静岡県","静岡市葵区","新間"
"4200009","静岡県","静岡市葵区","神明町"
"4200008","静岡県","静岡市葵区","水道町"
"4200004","静岡県","静岡市葵区","末広町"
"4211309","静岡県","静岡市葵区","杉尾"
"4200016","静岡県","静岡市葵区","住吉町"
"4200036","静岡県","静岡市葵区","駿河町"
"4200902","静岡県","静岡市葵区","諏訪"
"4200855","静岡県","静岡市葵区","駿府城公園"
"4200856","静岡県","静岡市葵区","駿府町"
"4200047","静岡県","静岡市葵区","清閑町"
"4200911","静岡県","静岡市葵区","瀬名"
"4200916","静岡県","静岡市葵区","瀬名中央"
"4200913","静岡県","静岡市葵区","瀬名川"
"4200862","静岡県","静岡市葵区","浅間町"
"4200842","静岡県","静岡市葵区","銭座町"
"4211212","静岡県","静岡市葵区","千代"
"4200027","静岡県","静岡市葵区","大工町"
"4200839","静岡県","静岡市葵区","鷹匠"
"4211214","静岡県","静岡市葵区","建穂"
"4212224","静岡県","静岡市葵区","内匠"
"4200934","静岡県","静岡市葵区","岳美"
"4280505","静岡県","静岡市葵区","田代"
"4200874","静岡県","静岡市葵区","辰起町"
"4200933","静岡県","静岡市葵区","立石"
"4200068","静岡県","静岡市葵区","田町"
"4212103","静岡県","静岡市葵区","俵沢"
"4212101","静岡県","静岡市葵区","俵峰"
"4200021","静岡県","静岡市葵区","茶町"
"4200803","静岡県","静岡市葵区","千代田"
"4200947","静岡県","静岡市葵区","堤町"
"4212121","静岡県","静岡市葵区","津渡野"
"4211304","静岡県","静岡市葵区","寺島"
"4200951","静岡県","静岡市葵区","天神前"
"4200045","静岡県","静岡市葵区","天王町"
"4200858","静岡県","静岡市葵区","伝馬町"
"4212304","静岡県","静岡市葵区","渡"
"4200063","静岡県","静岡市葵区","通車町"
"4200029","静岡県","静岡市葵区","研屋町"
"4200034","静岡県","静岡市葵区","常磐町"
"4200018","静岡県","静岡市葵区","土太夫町"
"4211404","静岡県","静岡市葵区","栃沢"
"4200843","静岡県","静岡市葵区","巴町"
"4200932","静岡県","静岡市葵区","豊地"
"4211311","静岡県","静岡市葵区","富沢"
"4200903","静岡県","静岡市葵区","長尾"
"4212216","静岡県","静岡市葵区","長熊"
"4212221","静岡県","静岡市葵区","中沢"
"4200024","静岡県","静岡市葵区","中町"
"4212213","静岡県","静岡市葵区","長妻田"
"4200813","静岡県","静岡市葵区","長沼"
"4200814","静岡県","静岡市葵区","長沼南"
"4212111","静岡県","静岡市葵区","中ノ郷"
"4212305","静岡県","静岡市葵区","中平"
"4211407","静岡県","静岡市葵区","楢尾"
"4211312","静岡県","静岡市葵区","奈良間"
"4212116","静岡県","静岡市葵区","西ケ谷"
"4200015","静岡県","静岡市葵区","錦町"
"4200866","静岡県","静岡市葵区","西草深町"
"4200914","静岡県","静岡市葵区","西瀬名町"
"4200847","静岡県","静岡市葵区","西千代田町"
"4211226","静岡県","静岡市葵区","西又"
"4200044","静岡県","静岡市葵区","西門町"
"4200072","静岡県","静岡市葵区","二番町"
"4212302","静岡県","静岡市葵区","入島"
"4200921","静岡県","静岡市葵区","野丈"
"4212104","静岡県","静岡市葵区","野田平"
"4200864","静岡県","静岡市葵区","長谷町"
"4200966","静岡県","静岡市葵区","羽高"
"4200967","静岡県","静岡市葵区","羽高町"
"4200078","静岡県","静岡市葵区","八番町"
"4211215","静岡県","静岡市葵区","羽鳥"
"4211216","静岡県","静岡市葵区","羽鳥大門町"
"4211217","静岡県","静岡市葵区","羽鳥本町"
"4200867","静岡県","静岡市葵区","馬場町"
"4211224","静岡県","静岡市葵区","飯間"
"4200962","静岡県","静岡市葵区","東"
"4200865","静岡県","静岡市葵区","東草深町"
"4200817","静岡県","静岡市葵区","東静岡"
"4200912","静岡県","静岡市葵区","東瀬名町"
"4200833","静岡県","静岡市葵区","東鷹匠町"
"4200801","静岡県","静岡市葵区","東千代田"
"4200037","静岡県","静岡市葵区","人宿町"
"4211403","静岡県","静岡市葵区","日向"
"4200837","静岡県","静岡市葵区","日出町"
"4212306","静岡県","静岡市葵区","平野"
"4200954","静岡県","静岡市葵区","平柳"
"4200904","静岡県","静岡市葵区","平山"
"4211306","静岡県","静岡市葵区","昼居渡"
"4212109","静岡県","静岡市葵区","福田ケ谷"
"4211315","静岡県","静岡市葵区","富厚里"
"4200023","静岡県","静岡市葵区","富士見町"
"4200041","静岡県","静岡市葵区","双葉町"
"4200812","静岡県","静岡市葵区","古庄"
"4200876","静岡県","静岡市葵区","平和"
"4200064","静岡県","静岡市葵区","本通"
"4200066","静岡県","静岡市葵区","本通西町"
"4200957","静岡県","静岡市葵区","前林"
"4211221","静岡県","静岡市葵区","牧ケ谷"
"4200941","静岡県","静岡市葵区","松富"
"4200942","静岡県","静岡市葵区","松富上組"
"4212122","静岡県","静岡市葵区","松野"
"4200861","静岡県","静岡市葵区","丸山町"
"4200875","静岡県","静岡市葵区","美川町"
"4200831","静岡県","静岡市葵区","水落町"
"4211313","静岡県","静岡市葵区","水見色"
"4200844","静岡県","静岡市葵区","緑町"
"4200956","静岡県","静岡市葵区","南"
"4200054","静岡県","静岡市葵区","南安倍"
"4200915","静岡県","静岡市葵区","南瀬名町"
"4200051","静岡県","静岡市葵区","南田町"
"4200905","静岡県","静岡市葵区","南沼上"
"4200868","静岡県","静岡市葵区","宮ケ崎町"
"4200822","静岡県","静岡市葵区","宮前町"
"4200857","静岡県","静岡市葵区","御幸町"
"4200053","静岡県","静岡市葵区","弥勒"
"4212217","静岡県","静岡市葵区","森腰"
"4211402","静岡県","静岡市葵区","諸子沢"
"4200028","静岡県","静岡市葵区","屋形町"
"4211409","静岡県","静岡市葵区","八草"
"4200906","静岡県","静岡市葵区","薬師"
"4200013","静岡県","静岡市葵区","八千代町"
"4211202","静岡県","静岡市葵区","谷津"
"4200007","静岡県","静岡市葵区","柳町"
"4200964","静岡県","静岡市葵区","柳原"
"4211213","静岡県","静岡市葵区","山崎"
"4212102","静岡県","静岡市葵区","油島"
"4200012","静岡県","静岡市葵区","柚木町"
"4212212","静岡県","静岡市葵区","油野"
"4200821","静岡県","静岡市葵区","柚木"
"4211406","静岡県","静岡市葵区","湯ノ島"
"4212123","静岡県","静岡市葵区","油山"
"4200949","静岡県","静岡市葵区","与一"
"4200832","静岡県","静岡市葵区","横内町"
"4212226","静岡県","静岡市葵区","横沢"
"4200835","静岡県","静岡市葵区","横田町"
"4212307","静岡県","静岡市葵区","横山"
"4212115","静岡県","静岡市葵区","与左衛門新田"
"4211223","静岡県","静岡市葵区","吉津"
"4200046","静岡県","静岡市葵区","吉野町"
"4200074","静岡県","静岡市葵区","四番町"
"4200922","静岡県","静岡市葵区","流通センター"
"4200804","静岡県","静岡市葵区","竜南"
"4200032","静岡県","静岡市葵区","両替町"
"4200076","静岡県","静岡市葵区","六番町"
"4200006","静岡県","静岡市葵区","若松町"
"4212308","静岡県","静岡市葵区","蕨野"
"4220000","静岡県","静岡市駿河区",""
"4210134","静岡県","静岡市駿河区","青木"
"4228014","静岡県","静岡市駿河区","青沢"
"4228012","静岡県","静岡市駿河区","安居"
"4228031","静岡県","静岡市駿河区","有明町"
"4228005","静岡県","静岡市駿河区","池田"
"4228042","静岡県","静岡市駿河区","石田"
"4228066","静岡県","静岡市駿河区","泉町"
"4228062","静岡県","静岡市駿河区","稲川"
"4210105","静岡県","静岡市駿河区","宇津ノ谷"
"4228032","静岡県","静岡市駿河区","有東"
"4228075","静岡県","静岡市駿河区","大坪町"
"4228017","静岡県","静岡市駿河区","大谷"
"4210136","静岡県","静岡市駿河区","大和田"
"4228072","静岡県","静岡市駿河区","小黒"
"4210135","静岡県","静岡市駿河区","小坂"
"4228021","静岡県","静岡市駿河区","小鹿"
"4228022","静岡県","静岡市駿河区","恩田原"
"4228023","静岡県","静岡市駿河区","片山"
"4210133","静岡県","静岡市駿河区","鎌田"
"4210132","静岡県","静岡市駿河区","上川原"
"4210106","静岡県","静岡市駿河区","北丸子"
"4228004","静岡県","静岡市駿河区","国吉田"
"4228008","静岡県","静岡市駿河区","栗原"
"4210116","静岡県","静岡市駿河区","光陽町"
"4228055","静岡県","静岡市駿河区","寿町"
"4228078","静岡県","静岡市駿河区","さつき町"
"4228036","静岡県","静岡市駿河区","敷地"
"4210113","静岡県","静岡市駿河区","下川原"
"4210117","静岡県","静岡市駿河区","下川原南"
"4228037","静岡県","静岡市駿河区","下島"
"4228064","静岡県","静岡市駿河区","新川"
"4210123","静岡県","静岡市駿河区","石部"
"4228034","静岡県","静岡市駿河区","高松"
"4228056","静岡県","静岡市駿河区","津島町"
"4210102","静岡県","静岡市駿河区","手越"
"4210131","静岡県","静岡市駿河区","手越原"
"4210137","静岡県","静岡市駿河区","寺田"
"4210112","静岡県","静岡市駿河区","東新田"
"4228027","静岡県","静岡市駿河区","豊田"
"4228071","静岡県","静岡市駿河区","豊原町"
"4228033","静岡県","静岡市駿河区","登呂"
"4228046","静岡県","静岡市駿河区","中島"
"4228041","静岡県","静岡市駿河区","中田"
"4228043","静岡県","静岡市駿河区","中田本町"
"4228051","静岡県","静岡市駿河区","中野新田"
"4228058","静岡県","静岡市駿河区","中原"
"4228015","静岡県","静岡市駿河区","中平松"
"4228047","静岡県","静岡市駿河区","中村町"
"4228001","静岡県","静岡市駿河区","中吉田"
"4228018","静岡県","静岡市駿河区","西大谷"
"4228045","静岡県","静岡市駿河区","西島"
"4228053","静岡県","静岡市駿河区","西中原"
"4228016","静岡県","静岡市駿河区","西平松"
"4228044","静岡県","静岡市駿河区","西脇"
"4228011","静岡県","静岡市駿河区","根古屋"
"4228019","静岡県","静岡市駿河区","東静岡"
"4228007","静岡県","静岡市駿河区","聖一色"
"4228003","静岡県","静岡市駿河区","平沢"
"4210121","静岡県","静岡市駿河区","広野"
"4228026","静岡県","静岡市駿河区","富士見台"
"4228013","静岡県","静岡市駿河区","古宿"
"4228006","静岡県","静岡市駿河区","曲金"
"4228063","静岡県","静岡市駿河区","馬渕"
"4210103","静岡県","静岡市駿河区","丸子"
"4210111","静岡県","静岡市駿河区","丸子新田"
"4210104","静岡県","静岡市駿河区","丸子芹が谷町"
"4228025","静岡県","静岡市駿河区","水上"
"4210115","静岡県","静岡市駿河区","みずほ"
"4228057","静岡県","静岡市駿河区","見瀬"
"4228052","静岡県","静岡市駿河区","緑が丘町"
"4228054","静岡県","静岡市駿河区","南安倍"
"4228067","静岡県","静岡市駿河区","南町"
"4228074","静岡県","静岡市駿河区","南八幡町"
"4228024","静岡県","静岡市駿河区","宮川"
"4228035","静岡県","静岡市駿河区","宮竹"
"4228065","静岡県","静岡市駿河区","宮本町"
"4210101","静岡県","静岡市駿河区","向敷地"
"4210107","静岡県","静岡市駿河区","向手越"
"4210122","静岡県","静岡市駿河区","用宗"
"4210125","静岡県","静岡市駿河区","用宗小石町"
"4210124","静岡県","静岡市駿河区","用宗城山町"
"4210126","静岡県","静岡市駿河区","用宗巴町"
"4210114","静岡県","静岡市駿河区","桃園町"
"4228061","静岡県","静岡市駿河区","森下町"
"4228002","静岡県","静岡市駿河区","谷田"
"4228076","静岡県","静岡市駿河区","八幡"
"4228073","静岡県","静岡市駿河区","八幡山"
"4228077","静岡県","静岡市駿河区","大和"
"4228009","静岡県","静岡市駿河区","弥生町"
"4220000","静岡県","静岡市清水区",""
"4240821","静岡県","静岡市清水区","相生町"
"4240805","静岡県","静岡市清水区","愛染町"
"4240843","静岡県","静岡市清水区","青葉町"
"4240801","静岡県","静岡市清水区","秋吉町"
"4240822","静岡県","静岡市清水区","旭町"
"4240107","静岡県","静岡市清水区","新丹谷"
"4240838","静岡県","静岡市清水区","淡島町"
"4240027","静岡県","静岡市清水区","飯田町"
"4240112","静岡県","静岡市清水区","伊佐布"
"4240005","静岡県","静岡市清水区","石川"
"4240007","静岡県","静岡市清水区","石川新町"
"4240006","静岡県","静岡市清水区","石川本町"
"4240114","静岡県","静岡市清水区","庵原町"
"4240874","静岡県","静岡市清水区","今泉"
"4240831","静岡県","静岡市清水区","入江"
"4240839","静岡県","静岡市清水区","入江岡町"
"4240832","静岡県","静岡市清水区","入江南町"
"4240942","静岡県","静岡市清水区","入船町"
"4240873","静岡県","静岡市清水区","有東坂"
"4240879","静岡県","静岡市清水区","有度本町"
"4240938","静岡県","静岡市清水区","梅が岡"
"4240001","静岡県","静岡市清水区","梅ケ谷"
"4240948","静岡県","静岡市清水区","梅田町"
"4240871","静岡県","静岡市清水区","上原"
"4240043","静岡県","静岡市清水区","永楽町"
"4240044","静岡県","静岡市清水区","江尻台町"
"4240818","静岡県","静岡市清水区","江尻町"
"4240815","静岡県","静岡市清水区","江尻東"
"4240054","静岡県","静岡市清水区","恵比寿町"
"4240841","静岡県","静岡市清水区","追分"
"4240061","静岡県","静岡市清水区","大内"
"4240062","静岡県","静岡市清水区","大内新田"
"4240858","静岡県","静岡市清水区","大沢町"
"4240847","静岡県","静岡市清水区","大坪"
"4240808","静岡県","静岡市清水区","大手"
"4240411","静岡県","静岡市清水区","大平"
"4240931","静岡県","静岡市清水区","岡町"
"4240203","静岡県","静岡市清水区","興津東町"
"4240202","静岡県","静岡市清水区","興津井上町"
"4240206","静岡県","静岡市清水区","興津清見寺町"
"4240204","静岡県","静岡市清水区","興津中町"
"4240205","静岡県","静岡市清水区","興津本町"
"4240008","静岡県","静岡市清水区","押切"
"4240812","静岡県","静岡市清水区","小芝町"
"4240305","静岡県","静岡市清水区","小島町"
"4240306","静岡県","静岡市清水区","小島本町"
"4240103","静岡県","静岡市清水区","尾羽"
"4240902","静岡県","静岡市清水区","折戸"
"4240009","静岡県","静岡市清水区","柏尾"
"4240842","静岡県","静岡市清水区","春日"
"4240827","静岡県","静岡市清水区","上"
"4240835","静岡県","静岡市清水区","上清水町"
"4240857","静岡県","静岡市清水区","川原町"
"4240852","静岡県","静岡市清水区","神田町"
"4213203","静岡県","静岡市清水区","蒲原"
"4213215","静岡県","静岡市清水区","蒲原神沢"
"4213212","静岡県","静岡市清水区","蒲原小金"
"4213202","静岡県","静岡市清水区","蒲原新栄"
"4213211","静岡県","静岡市清水区","蒲原新田"
"4213214","静岡県","静岡市清水区","蒲原堰沢"
"4213213","静岡県","静岡市清水区","蒲原中"
"4213201","静岡県","静岡市清水区","蒲原東"
"4240865","静岡県","静岡市清水区","北矢部"
"4240937","静岡県","静岡市清水区","北矢部町"
"4240052","静岡県","静岡市清水区","北脇"
"4240051","静岡県","静岡市清水区","北脇新田"
"4240055","静岡県","静岡市清水区","吉川"
"4240846","静岡県","静岡市清水区","木の下町"
"4240402","静岡県","静岡市清水区","清地"
"4240817","静岡県","静岡市清水区","銀座"
"4240104","静岡県","静岡市清水区","草ケ谷"
"4240886","静岡県","静岡市清水区","草薙"
"4240884","静岡県","静岡市清水区","草薙一里山"
"4240883","静岡県","静岡市清水区","草薙北"
"4240885","静岡県","静岡市清水区","草薙杉道"
"4240881","静岡県","静岡市清水区","楠"
"4240882","静岡県","静岡市清水区","楠新田"
"4240412","静岡県","静岡市清水区","河内"
"4240914","静岡県","静岡市清水区","港南町"
"4240302","静岡県","静岡市清水区","小河内"
"4240917","静岡県","静岡市清水区","駒越"
"4240906","静岡県","静岡市清水区","駒越北町"
"4240904","静岡県","静岡市清水区","駒越中"
"4240905","静岡県","静岡市清水区","駒越西"
"4240907","静岡県","静岡市清水区","駒越東町"
"4240903","静岡県","静岡市清水区","駒越南町"
"4240923","静岡県","静岡市清水区","幸町"
"4240836","静岡県","静岡市清水区","桜が丘町"
"4240837","静岡県","静岡市清水区","桜橋町"
"4240933","静岡県","静岡市清水区","三光町"
"4240405","静岡県","静岡市清水区","茂野島"
"4240301","静岡県","静岡市清水区","宍原"
"4240053","静岡県","静岡市清水区","渋川"
"4240823","静岡県","静岡市清水区","島崎町"
"4240947","静岡県","静岡市清水区","清水町"
"4240925","静岡県","静岡市清水区","清水村松地先新田"
"4240939","静岡県","静岡市清水区","下清水町"
"4240021","静岡県","静岡市清水区","下野北"
"4240011","静岡県","静岡市清水区","下野町"
"4240029","静岡県","静岡市清水区","下野中"
"4240012","静岡県","静岡市清水区","下野西"
"4240028","静岡県","静岡市清水区","下野東"
"4240013","静岡県","静岡市清水区","下野緑町"
"4240201","静岡県","静岡市清水区","承元寺町"
"4240855","静岡県","静岡市清水区","庄福町"
"4240856","静岡県","静岡市清水区","上力町"
"4240833","静岡県","静岡市清水区","新富町"
"4240927","静岡県","静岡市清水区","新緑町"
"4240824","静岡県","静岡市清水区","新港町"
"4240106","静岡県","静岡市清水区","杉山"
"4240924","静岡県","静岡市清水区","清開"
"4240915","静岡県","静岡市清水区","増"
"4240037","静岡県","静岡市清水区","袖師町"
"4240041","静岡県","静岡市清水区","高橋"
"4240048","静岡県","静岡市清水区","高橋町"
"4240042","静岡県","静岡市清水区","高橋南町"
"4240404","静岡県","静岡市清水区","高山"
"4240813","静岡県","静岡市清水区","宝町"
"4240303","静岡県","静岡市清水区","但沼町"
"4240304","静岡県","静岡市清水区","立花"
"4240804","静岡県","静岡市清水区","田町"
"4240828","静岡県","静岡市清水区","千歳町"
"4240944","静岡県","静岡市清水区","築地町"
"4240853","静岡県","静岡市清水区","月見町"
"4240806","静岡県","静岡市清水区","辻"
"4240047","静岡県","静岡市清水区","鶴舞町"
"4240809","静岡県","静岡市清水区","天神"
"4240015","静岡県","静岡市清水区","天王町"
"4240016","静岡県","静岡市清水区","天王西"
"4240017","静岡県","静岡市清水区","天王東"
"4240014","静岡県","静岡市清水区","天王南"
"4240414","静岡県","静岡市清水区","土"
"4240851","静岡県","静岡市清水区","堂林"
"4240406","静岡県","静岡市清水区","葛沢"
"4240912","静岡県","静岡市清水区","殿沢"
"4240829","静岡県","静岡市清水区","巴町"
"4240067","静岡県","静岡市清水区","鳥坂"
"4240401","静岡県","静岡市清水区","中河内"
"4240065","静岡県","静岡市清水区","長崎"
"4240064","静岡県","静岡市清水区","長崎新田"
"4240068","静岡県","静岡市清水区","長崎南町"
"4240888","静岡県","静岡市清水区","中之郷"
"4240854","静岡県","静岡市清水区","中矢部町"
"4240066","静岡県","静岡市清水区","七ツ新屋"
"4240046","静岡県","静岡市清水区","西大曲町"
"4240038","静岡県","静岡市清水区","西久保"
"4240413","静岡県","静岡市清水区","西里"
"4240844","静岡県","静岡市清水区","西高町"
"4240811","静岡県","静岡市清水区","二の丸町"
"4240415","静岡県","静岡市清水区","布沢"
"4240935","静岡県","静岡市清水区","沼田町"
"4240063","静岡県","静岡市清水区","能島"
"4240003","静岡県","静岡市清水区","蜂ケ谷"
"4240004","静岡県","静岡市清水区","蜂ケ谷南町"
"4240834","静岡県","静岡市清水区","浜田町"
"4240113","静岡県","静岡市清水区","原"
"4240056","静岡県","静岡市清水区","半左衛門新田"
"4240045","静岡県","静岡市清水区","東大曲町"
"4240929","静岡県","静岡市清水区","日立町"
"4240922","静岡県","静岡市清水区","日の出町"
"4240872","静岡県","静岡市清水区","平川地"
"4240102","静岡県","静岡市清水区","広瀬"
"4240941","静岡県","静岡市清水区","富士見町"
"4240866","静岡県","静岡市清水区","船越"
"4240861","静岡県","静岡市清水区","船越町"
"4240862","静岡県","静岡市清水区","船越東町"
"4240863","静岡県","静岡市清水区","船越南町"
"4240845","静岡県","静岡市清水区","船原"
"4240916","静岡県","静岡市清水区","蛇塚"
"4240057","静岡県","静岡市清水区","堀込"
"4240814","静岡県","静岡市清水区","本郷町"
"4240949","静岡県","静岡市清水区","本町"
"4240816","静岡県","静岡市清水区","真砂町"
"4240921","静岡県","静岡市清水区","松井町"
"4240825","静岡県","静岡市清水区","松原町"
"4240875","静岡県","静岡市清水区","馬走"
"4240876","静岡県","静岡市清水区","馬走北"
"4240877","静岡県","静岡市清水区","馬走坂の上"
"4240826","静岡県","静岡市清水区","万世町"
"4240878","静岡県","静岡市清水区","御門台"
"4240928","静岡県","静岡市清水区","緑が丘町"
"4240943","静岡県","静岡市清水区","港町"
"4240932","静岡県","静岡市清水区","南岡町"
"4240864","静岡県","静岡市清水区","南矢部"
"4240945","静岡県","静岡市清水区","美濃輪町"
"4240901","静岡県","静岡市清水区","三保"
"4240908","静岡県","静岡市清水区","三保松原町"
"4240911","静岡県","静岡市清水区","宮加三"
"4240803","静岡県","静岡市清水区","宮下町"
"4240807","静岡県","静岡市清水区","宮代町"
"4240936","静岡県","静岡市清水区","向田町"
"4240913","静岡県","静岡市清水区","迎山町"
"4240926","静岡県","静岡市清水区","村松"
"4240934","静岡県","静岡市清水区","村松原"
"4240819","静岡県","静岡市清水区","元城町"
"4240101","静岡県","静岡市清水区","茂畑"
"4240212","静岡県","静岡市清水区","八木間町"
"4240802","静岡県","静岡市清水区","矢倉町"
"4240023","静岡県","静岡市清水区","八坂北"
"4240022","静岡県","静岡市清水区","八坂町"
"4240025","静岡県","静岡市清水区","八坂西町"
"4240024","静岡県","静岡市清水区","八坂東"
"4240026","静岡県","静岡市清水区","八坂南町"
"4240887","静岡県","静岡市清水区","谷田"
"4240946","静岡県","静岡市清水区","八千代町"
"4240211","静岡県","静岡市清水区","谷津町"
"4240105","静岡県","静岡市清水区","山切"
"4240018","静岡県","静岡市清水区","弥生町"
