"5010473","岐阜県","本巣市","温井"
"5011524","岐阜県","本巣市","根尾板所"
"5011521","岐阜県","本巣市","根尾市場"
"5011525","岐阜県","本巣市","根尾今村"
"5011527","岐阜県","本巣市","根尾宇津志"
"5011535","岐阜県","本巣市","根尾大井"
"5011507","岐阜県","本巣市","根尾大河原"
"5011514","岐阜県","本巣市","根尾奥谷"
"5011518","岐阜県","本巣市","根尾小鹿"
"5011532","岐阜県","本巣市","根尾越卒"
"5011501","岐阜県","本巣市","根尾越波"
"5011531","岐阜県","本巣市","根尾門脇"
"5011511","岐阜県","本巣市","根尾上大須"
"5011523","岐阜県","本巣市","根尾川原"
"5011515","岐阜県","本巣市","根尾口谷"
"5011502","岐阜県","本巣市","根尾黒津"
"5011534","岐阜県","本巣市","根尾神所"
"5011512","岐阜県","本巣市","根尾下大須"
"5011528","岐阜県","本巣市","根尾高尾"
"5011522","岐阜県","本巣市","根尾樽見"
"5011504","岐阜県","本巣市","根尾天神堂"
"5011533","岐阜県","本巣市","根尾中"
"5011505","岐阜県","本巣市","根尾長島"
"5011503","岐阜県","本巣市","根尾長嶺"
"5011517","岐阜県","本巣市","根尾西板屋"
"5011506","岐阜県","本巣市","根尾能郷"
"5011516","岐阜県","本巣市","根尾東板屋"
"5011526","岐阜県","本巣市","根尾平野"
"5011513","岐阜県","本巣市","根尾松田"
"5011529","岐阜県","本巣市","根尾水鳥"
"5011536","岐阜県","本巣市","根尾八谷"
"5010419","岐阜県","本巣市","早野"
"5010404","岐阜県","本巣市","春近"
"5011231","岐阜県","本巣市","日当"
"5010407","岐阜県","本巣市","仏生寺"
"5011203","岐阜県","本巣市","宝珠ハイツ"
"5011202","岐阜県","本巣市","法林寺"
"5010471","岐阜県","本巣市","政田"
"5010406","岐阜県","本巣市","三橋"
"5010413","岐阜県","本巣市","見延"
"5011203","岐阜県","本巣市","文殊"
"5010417","岐阜県","本巣市","屋井"
"5011201","岐阜県","本巣市","山口"
"5014200","岐阜県","郡上市",""
"5015111","岐阜県","郡上市","白鳥町阿多岐"
"5015231","岐阜県","郡上市","白鳥町石徹白"
"5015124","岐阜県","郡上市","白鳥町大島"
"5015115","岐阜県","郡上市","白鳥町恩地"
"5015125","岐阜県","郡上市","白鳥町越佐"
"5015121","岐阜県","郡上市","白鳥町白鳥"
"5015122","岐阜県","郡上市","白鳥町為真"
"5015104","岐阜県","郡上市","白鳥町長滝"
"5015123","岐阜県","郡上市","白鳥町中津屋"
"5015116","岐阜県","郡上市","白鳥町中西"
"5015114","岐阜県","郡上市","白鳥町那留"
"5015113","岐阜県","郡上市","白鳥町野添"
"5015105","岐阜県","郡上市","白鳥町干田野"
"5015103","岐阜県","郡上市","白鳥町二日町"
"5015102","岐阜県","郡上市","白鳥町歩岐島"
"5015101","岐阜県","郡上市","白鳥町前谷"
"5015126","岐阜県","郡上市","白鳥町向小駄良"
"5015112","岐阜県","郡上市","白鳥町六ノ里"
"5015304","岐阜県","郡上市","高鷲町鮎立"
"5015303","岐阜県","郡上市","高鷲町大鷲"
"5015304","岐阜県","郡上市","高鷲町切立"
"5015305","岐阜県","郡上市","高鷲町西洞"
"5015301","岐阜県","郡上市","高鷲町ひるがの"
"5015302","岐阜県","郡上市","高鷲町鷲見高鷲町鷲見"
"5014236","岐阜県","郡上市","八幡町相生"
"5014205","岐阜県","郡上市","八幡町安久田"
"5014204","岐阜県","郡上市","八幡町旭"
"5014235","岐阜県","郡上市","八幡町有坂"
"5014201","岐阜県","郡上市","八幡町有穂"
"5014202","岐阜県","郡上市","八幡町市島"
"5014223","岐阜県","郡上市","八幡町稲成"
"5014451","岐阜県","郡上市","八幡町入間"
"5014219","岐阜県","郡上市","八幡町大手町"
"5014217","岐阜県","郡上市","八幡町尾崎町"
"5014455","岐阜県","郡上市","八幡町小那比"
"5014221","岐阜県","郡上市","八幡町小野"
"5014231","岐阜県","郡上市","八幡町河鹿"
"5014218","岐阜県","郡上市","八幡町鍛冶屋町"
"5014234","岐阜県","郡上市","八幡町五町"
"5014215","岐阜県","郡上市","八幡町肴町"
"5014228","岐阜県","郡上市","八幡町桜町"
"5014238","岐阜県","郡上市","八幡町島"
"5014222","岐阜県","郡上市","八幡町島谷"
"5014224","岐阜県","郡上市","八幡町城南町"
"5014212","岐阜県","郡上市","八幡町職人町"
"5014203","岐阜県","郡上市","八幡町初納"
"5014226","岐阜県","郡上市","八幡町新町"
"5014453","岐阜県","郡上市","八幡町洲河"
"5014233","岐阜県","郡上市","八幡町瀬取"
"5014225","岐阜県","郡上市","八幡町大正町"
"5014213","岐阜県","郡上市","八幡町殿町"
"5014211","岐阜県","郡上市","八幡町中坪"
"5014237","岐阜県","郡上市","八幡町那比"
"5014207","岐阜県","郡上市","八幡町西乙原"
"5014454","岐阜県","郡上市","八幡町野々倉"
"5014227","岐阜県","郡上市","八幡町橋本町"
"5014232","岐阜県","郡上市","八幡町初音"
"5014216","岐阜県","郡上市","八幡町本町"
"5014452","岐阜県","郡上市","八幡町美山"
"5014241","岐阜県","郡上市","八幡町向山"
"5014214","岐阜県","郡上市","八幡町柳町"
"5014206","岐阜県","郡上市","八幡町吉野"
"5014104","岐阜県","郡上市","美並町梅原"
"5014107","岐阜県","郡上市","美並町大原"
"5014101","岐阜県","郡上市","美並町上田"
"5014102","岐阜県","郡上市","美並町高砂"
"5014106","岐阜県","郡上市","美並町白山"
"5014105","岐阜県","郡上市","美並町三戸"
"5014103","岐阜県","郡上市","美並町山田"
"5014301","岐阜県","郡上市","明宝大谷"
"5014305","岐阜県","郡上市","明宝小川"
"5014304","岐阜県","郡上市","明宝奥住"
"5014302","岐阜県","郡上市","明宝寒水"
"5014303","岐阜県","郡上市","明宝気良"
"5014306","岐阜県","郡上市","明宝畑佐"
"5014307","岐阜県","郡上市","明宝二間手"
"5014618","岐阜県","郡上市","大和町内ケ谷"
"5014601","岐阜県","郡上市","大和町大間見"
"5014619","岐阜県","郡上市","大和町落部"
"5014606","岐阜県","郡上市","大和町河辺"
"5014605","岐阜県","郡上市","大和町神路"
"5014603","岐阜県","郡上市","大和町栗巣"
"5014602","岐阜県","郡上市","大和町小間見"
"5014610","岐阜県","郡上市","大和町島"
"5014612","岐阜県","郡上市","大和町剣"
"5014607","岐阜県","郡上市","大和町徳永"
"5014613","岐阜県","郡上市","大和町名皿部"
"5014614","岐阜県","郡上市","大和町野口"
"5014615","岐阜県","郡上市","大和町場皿"
"5014616","岐阜県","郡上市","大和町福田"
"5014604","岐阜県","郡上市","大和町古道"
"5014617","岐阜県","郡上市","大和町洞口"
"5014608","岐阜県","郡上市","大和町牧"
"5014611","岐阜県","郡上市","大和町万場"
"5014514","岐阜県","郡上市","和良町安郷野"
"5014501","岐阜県","郡上市","和良町鹿倉"
"5014508","岐阜県","郡上市","和良町上沢"
"5014512","岐阜県","郡上市","和良町上土京"
"5014517","岐阜県","郡上市","和良町沢"
"5014509","岐阜県","郡上市","和良町下沢"
"5014513","岐阜県","郡上市","和良町下土京"
"5014511","岐阜県","郡上市","和良町下洞"
"5014504","岐阜県","郡上市","和良町田平"
"5014518","岐阜県","郡上市","和良町土京"
"5014503","岐阜県","郡上市","和良町野尻"
"5014505","岐阜県","郡上市","和良町東野"
"5014515","岐阜県","郡上市","和良町方須"
"5014510","岐阜県","郡上市","和良町法師丸"
"5014516","岐阜県","郡上市","和良町三庫"
"5014507","岐阜県","郡上市","和良町宮地"
"5014502","岐阜県","郡上市","和良町宮代"
"5014506","岐阜県","郡上市","和良町横野"
"5092200","岐阜県","下呂市",""
"5092203","岐阜県","下呂市","小川"
"5093114","岐阜県","下呂市","小坂町赤沼田"
"5093101","岐阜県","下呂市","小坂町岩崎"
"5093103","岐阜県","下呂市","小坂町大垣内"
"5093106","岐阜県","下呂市","小坂町大島"
"5093112","岐阜県","下呂市","小坂町大洞"
"5093104","岐阜県","下呂市","小坂町小坂町"
"5093111","岐阜県","下呂市","小坂町落合"
"5093102","岐阜県","下呂市","小坂町門坂"
"5093105","岐阜県","下呂市","小坂町坂下"
"5093115","岐阜県","下呂市","小坂町長瀬"
"5093107","岐阜県","下呂市","小坂町無数原"
"5093113","岐阜県","下呂市","小坂町湯屋"
"5092138","岐阜県","下呂市","門原"
"5092424","岐阜県","下呂市","門和佐"
"5091603","岐阜県","下呂市","金山町岩瀬"
"5091602","岐阜県","下呂市","金山町卯野原"
"5091614","岐阜県","下呂市","金山町大船渡"
"5091607","岐阜県","下呂市","金山町乙原"
"5091622","岐阜県","下呂市","金山町金山"
"5091616","岐阜県","下呂市","金山町下原町"
"5091623","岐阜県","下呂市","金山町菅田桐洞"
"5091624","岐阜県","下呂市","金山町菅田笹洞"
"5091606","岐阜県","下呂市","金山町祖師野"
"5091615","岐阜県","下呂市","金山町田島"
"5091605","岐阜県","下呂市","金山町戸部"
"5091611","岐阜県","下呂市","金山町中切"
"5091613","岐阜県","下呂市","金山町中津原"
"5091604","岐阜県","下呂市","金山町東沓部"
"5091612","岐阜県","下呂市","金山町福来"
"5091601","岐阜県","下呂市","金山町弓掛"
"5091621","岐阜県","下呂市","金山町渡"
"5092131","岐阜県","下呂市","久野川"
"5092206","岐阜県","下呂市","幸田"
"5092204","岐阜県","下呂市","三原"
"5092205","岐阜県","下呂市","少ケ野"
"5092136","岐阜県","下呂市","瀬戸"
"5092422","岐阜県","下呂市","田口"
"5092421","岐阜県","下呂市","夏焼"
"5092313","岐阜県","下呂市","野尻"
"5092311","岐阜県","下呂市","乗政"
"5092504","岐阜県","下呂市","萩原町跡津"
"5092516","岐阜県","下呂市","萩原町上村"
"5092512","岐阜県","下呂市","萩原町大ヶ洞"
"5092519","岐阜県","下呂市","萩原町奥田洞"
"5092508","岐阜県","下呂市","萩原町尾崎"
"5092513","岐阜県","下呂市","萩原町桜洞"
"5092502","岐阜県","下呂市","萩原町四美"
"5092518","岐阜県","下呂市","萩原町上呂"
"5092514","岐阜県","下呂市","萩原町中呂"
"5092503","岐阜県","下呂市","萩原町西上田"
"5092507","岐阜県","下呂市","萩原町野上"
"5092517","岐阜県","下呂市","萩原町萩原"
"5092515","岐阜県","下呂市","萩原町花池"
"5092506","岐阜県","下呂市","萩原町羽根"
"5092505","岐阜県","下呂市","萩原町古関"
"5092511","岐阜県","下呂市","萩原町宮田"
"5092501","岐阜県","下呂市","萩原町山之口"
"5092132","岐阜県","下呂市","火打"
"5092201","岐阜県","下呂市","東上田"
"5092423","岐阜県","下呂市","蛇之尾"
"5092137","岐阜県","下呂市","保井戸"
"5092613","岐阜県","下呂市","馬瀬井谷"
"5092601","岐阜県","下呂市","馬瀬川上"
"5092602","岐阜県","下呂市","馬瀬黒石"
"5092603","岐阜県","下呂市","馬瀬数河"
"5092614","岐阜県","下呂市","馬瀬惣島"
"5092604","岐阜県","下呂市","馬瀬中切"
"5092612","岐阜県","下呂市","馬瀬名丸"
"5092615","岐阜県","下呂市","馬瀬西村"
"5092611","岐阜県","下呂市","馬瀬堀之内"
"5092135","岐阜県","下呂市","三ツ渕"
"5092312","岐阜県","下呂市","御厩野"
"5092314","岐阜県","下呂市","宮地"
"5092202","岐阜県","下呂市","森"
"5092134","岐阜県","下呂市","焼石"
"5092207","岐阜県","下呂市","湯之島"
"5092133","岐阜県","下呂市","和佐"
"5030600","岐阜県","海津市",""
"5030611","岐阜県","海津市","海津町秋江"
"5030625","岐阜県","海津市","海津町油島"
"5030629","岐阜県","海津市","海津町石亀"
"5030631","岐阜県","海津市","海津町稲山"
"5030635","岐阜県","海津市","海津町江東"
"5030612","岐阜県","海津市","海津町大和田"
"5030624","岐阜県","海津市","海津町金廻"
"5030608","岐阜県","海津市","海津町鹿野"
"5030603","岐阜県","海津市","海津町神桐"
"5030646","岐阜県","海津市","海津町萱野"
"5030618","岐阜県","海津市","海津町草場"
"5030645","岐阜県","海津市","海津町五町"
"5030613","岐阜県","海津市","海津町駒ケ江"
"5030627","岐阜県","海津市","海津町七右衛門新田"
"5030602","岐阜県","海津市","海津町瀬古"
"5030621","岐阜県","海津市","海津町外浜"
"5030654","岐阜県","海津市","海津町高須"
"5030653","岐阜県","海津市","海津町高須町"
"5030617","岐阜県","海津市","海津町立野"
"5030606","岐阜県","海津市","海津町田中"
"5030641","岐阜県","海津市","海津町内記"
"5030616","岐阜県","海津市","海津町長久保"
"5030614","岐阜県","海津市","海津町長瀬"
"5030604","岐阜県","海津市","海津町成戸"
"5030648","岐阜県","海津市","海津町西小島"
"5030634","岐阜県","海津市","海津町沼新田"
"5030647","岐阜県","海津市","海津町東小島"
"5030651","岐阜県","海津市","海津町平原"
"5030615","岐阜県","海津市","海津町日原"
"5030644","岐阜県","海津市","海津町深浜"
"5030605","岐阜県","海津市","海津町福一色"
"5030628","岐阜県","海津市","海津町福江"
"5030655","岐阜県","海津市","海津町福岡"
"5030643","岐阜県","海津市","海津町札野"
"5030623","岐阜県","海津市","海津町古中島"
"5030636","岐阜県","海津市","海津町帆引新田"
"5030633","岐阜県","海津市","海津町本阿弥新田"
"5030601","岐阜県","海津市","海津町松木"
"5030652","岐阜県","海津市","海津町馬目"
"5030626","岐阜県","海津市","海津町万寿新田"
"5030632","岐阜県","海津市","海津町宮地"
"5030622","岐阜県","海津市","海津町森下"
"5030637","岐阜県","海津市","海津町安田"
"5030638","岐阜県","海津市","海津町安田新田"
"5030414","岐阜県","海津市","南濃町上野河戸"
"5030532","岐阜県","海津市","南濃町太田"
"5030412","岐阜県","海津市","南濃町奥条"
"5030411","岐阜県","海津市","南濃町駒野"
"5030405","岐阜県","海津市","南濃町駒野新田"
"5030534","岐阜県","海津市","南濃町境"
"5030403","岐阜県","海津市","南濃町志津"
"5030402","岐阜県","海津市","南濃町志津新田"
"5030533","岐阜県","海津市","南濃町田鶴"
"5030401","岐阜県","海津市","南濃町津屋"
"5030407","岐阜県","海津市","南濃町徳田"
"5030406","岐阜県","海津市","南濃町戸田"
"5030408","岐阜県","海津市","南濃町庭田"
"5030413","岐阜県","海津市","南濃町羽沢"
"5030404","岐阜県","海津市","南濃町早瀬"
"5030535","岐阜県","海津市","南濃町松山"
"5030531","岐阜県","海津市","南濃町安江"
"5030415","岐阜県","海津市","南濃町山崎"
"5030536","岐阜県","海津市","南濃町吉田"
"5030321","岐阜県","海津市","平田町今尾"
"5030307","岐阜県","海津市","平田町岡"
"5030302","岐阜県","海津市","平田町勝賀"
"5030312","岐阜県","海津市","平田町三郷"
"5030306","岐阜県","海津市","平田町蛇池"
"5030305","岐阜県","海津市","平田町者結"
"5030301","岐阜県","海津市","平田町須賀"
"5030313","岐阜県","海津市","平田町高田"
"5030322","岐阜県","海津市","平田町土倉"
"5030314","岐阜県","海津市","平田町西島"
"5030303","岐阜県","海津市","平田町野寺"
"5030304","岐阜県","海津市","平田町幡長"
"5030311","岐阜県","海津市","平田町仏師川"
"5030323","岐阜県","海津市","平田町脇野"
"5016100","岐阜県","羽島郡岐南町",""
"5016015","岐阜県","羽島郡岐南町","石原瀬"
"5016001","岐阜県","羽島郡岐南町","上印食"
"5016018","岐阜県","羽島郡岐南町","下印食"
"5016016","岐阜県","羽島郡岐南町","徳田"
"5016017","岐阜県","羽島郡岐南町","徳田西"
"5016004","岐阜県","羽島郡岐南町","野中"
"5016006","岐阜県","羽島郡岐南町","伏屋"
"5016003","岐阜県","羽島郡岐南町","平島"
"5016013","岐阜県","羽島郡岐南町","平成"
"5016002","岐阜県","羽島郡岐南町","三宅"
"5016019","岐阜県","羽島郡岐南町","みやまち"
"5016014","岐阜県","羽島郡岐南町","薬師寺"
"5016012","岐阜県","羽島郡岐南町","八剣"
"5016011","岐阜県","羽島郡岐南町","八剣北"
"5016005","岐阜県","羽島郡岐南町","若宮地"
"5016100","岐阜県","羽島郡笠松町",""
"5016044","岐阜県","羽島郡笠松町","相生町"
"5016056","岐阜県","羽島郡笠松町","朝日町"
"5016061","岐阜県","羽島郡笠松町","泉町"
"5016032","岐阜県","羽島郡笠松町","江川"
"5016035","岐阜県","羽島郡笠松町","円城寺"
"5016087","岐阜県","羽島郡笠松町","大池町"
"5016082","岐阜県","羽島郡笠松町","春日町"
"5016065","岐阜県","羽島郡笠松町","門間"
"5016071","岐阜県","羽島郡笠松町","上新町"
"5016051","岐阜県","羽島郡笠松町","上本町"
"5016058","岐阜県","羽島郡笠松町","上柳川町"
"5016084","岐阜県","羽島郡笠松町","如月町"
"5016064","岐阜県","羽島郡笠松町","北及"
"5016086","岐阜県","羽島郡笠松町","清住町"
"5016043","岐阜県","羽島郡笠松町","県町"
"5016031","岐阜県","羽島郡笠松町","米野"
"5016098","岐阜県","羽島郡笠松町","桜町"
"5016073","岐阜県","羽島郡笠松町","下新町"
"5016052","岐阜県","羽島郡笠松町","下本町"
"5016057","岐阜県","羽島郡笠松町","下柳川町"
"5016091","岐阜県","羽島郡笠松町","松栄町"
"5016074","岐阜県","羽島郡笠松町","新町"
"5016045","岐阜県","羽島郡笠松町","司町"
"5016092","岐阜県","羽島郡笠松町","月美町"
"5016062","岐阜県","羽島郡笠松町","田代"
"5016077","岐阜県","羽島郡笠松町","天王町"
"5016081","岐阜県","羽島郡笠松町","東陽町"
"5016083","岐阜県","羽島郡笠松町","常盤町"
"5016095","岐阜県","羽島郡笠松町","中川町"
"5016072","岐阜県","羽島郡笠松町","中新町"
"5016034","岐阜県","羽島郡笠松町","中野"
"5016063","岐阜県","羽島郡笠松町","長池"
"5016041","岐阜県","羽島郡笠松町","奈良町"
"5016037","岐阜県","羽島郡笠松町","西金池町"
"5016055","岐阜県","羽島郡笠松町","西町"
"5016075","岐阜県","羽島郡笠松町","西宮町"
"5016094","岐阜県","羽島郡笠松町","羽衣町"
"5016042","岐阜県","羽島郡笠松町","八幡町"
"5016038","岐阜県","羽島郡笠松町","東金池町"
"5016059","岐阜県","羽島郡笠松町","東宮町"
"5016097","岐阜県","羽島郡笠松町","瓢町"
"5016047","岐阜県","羽島郡笠松町","二見町"
"5016088","岐阜県","羽島郡笠松町","美笠通"
"5016093","岐阜県","羽島郡笠松町","緑町"
"5016053","岐阜県","羽島郡笠松町","港町"
"5016046","岐阜県","羽島郡笠松町","宮川町"
"5016033","岐阜県","羽島郡笠松町","無動寺"
"5016076","岐阜県","羽島郡笠松町","門前町"
"5016054","岐阜県","羽島郡笠松町","柳原町"
"5016085","岐阜県","羽島郡笠松町","弥生町"
"5016096","岐阜県","羽島郡笠松町","友楽町"
"5016036","岐阜県","羽島郡笠松町","若葉町"
"5031300","岐阜県","養老郡養老町",""
"5031277","岐阜県","養老郡養老町","有尾"
"5031304","岐阜県","養老郡養老町","飯田"
"5031336","岐阜県","養老郡養老町","飯積"
"5031251","岐阜県","養老郡養老町","石畑"
"5031311","岐阜県","養老郡養老町","泉町"
"5031243","岐阜県","養老郡養老町","五日市"
"5031264","岐阜県","養老郡養老町","一色"
"5031333","岐阜県","養老郡養老町","色目"
"5031321","岐阜県","養老郡養老町","岩道"
"5031335","岐阜県","養老郡養老町","宇田"
"5031245","岐阜県","養老郡養老町","上方"
"5031306","岐阜県","養老郡養老町","江月"
"5031324","岐阜県","養老郡養老町","大跡"
"5031302","岐阜県","養老郡養老町","大坪"
"5031383","岐阜県","養老郡養老町","大野"
"5031272","岐阜県","養老郡養老町","大場"
"5031275","岐阜県","養老郡養老町","大巻"
"5031262","岐阜県","養老郡養老町","小倉"
"5031316","岐阜県","養老郡養老町","押越"
"5031253","岐阜県","養老郡養老町","柏尾"
"5031339","岐阜県","養老郡養老町","金屋"
"5031276","岐阜県","養老郡養老町","釜段"
"5031385","岐阜県","養老郡養老町","上之郷"
"5031315","岐阜県","養老郡養老町","烏江"
"5031266","岐阜県","養老郡養老町","京ケ脇"
"5031323","岐阜県","養老郡養老町","口ケ島"
"5031381","岐阜県","養老郡養老町","栗笠"
"5031242","岐阜県","養老郡養老町","桜井"
"5031241","岐阜県","養老郡養老町","沢田"
"5031384","岐阜県","養老郡養老町","下笠"
"5031303","岐阜県","養老郡養老町","蛇持"
"5031256","岐阜県","養老郡養老町","勢至"
"5031305","岐阜県","養老郡養老町","祖父江"
"5031271","岐阜県","養老郡養老町","田"
"5031314","岐阜県","養老郡養老町","高田"
"5031313","岐阜県","養老郡養老町","高田馬場町"
"5031267","岐阜県","養老郡養老町","高林"
"5031317","岐阜県","養老郡養老町","滝見町"
"5031334","岐阜県","養老郡養老町","豊"
"5031337","岐阜県","養老郡養老町","直江"
"5031332","岐阜県","養老郡養老町","中"
"5031322","岐阜県","養老郡養老町","西岩道"
"5031268","岐阜県","養老郡養老町","西小倉"
"5031273","岐阜県","養老郡養老町","根古地"
"5031331","岐阜県","養老郡養老町","橋爪"
"5031325","岐阜県","養老郡養老町","飯ノ木"
"5031382","岐阜県","養老郡養老町","船附"
"5031263","岐阜県","養老郡養老町","船見"
"5031312","岐阜県","養老郡養老町","三神町"
"5031274","岐阜県","養老郡養老町","瑞穂"
"5031252","岐阜県","養老郡養老町","明徳"
"5031301","岐阜県","養老郡養老町","室原"
"5031338","岐阜県","養老郡養老町","安久"
"5031255","岐阜県","養老郡養老町","養老"
"5031254","岐阜県","養老郡養老町","養老公園"
"5031278","岐阜県","養老郡養老町","横屋"
"5031244","岐阜県","養老郡養老町","竜泉寺"
"5031265","岐阜県","養老郡養老町","若宮"
"5031261","岐阜県","養老郡養老町","鷲巣"
"5032100","岐阜県","不破郡垂井町",""
"5032121","岐阜県","不破郡垂井町","垂井町の次に番地がくる場合"
"5032112","岐阜県","不破郡垂井町","綾戸"
"5032105","岐阜県","不破郡垂井町","新井"
"5032104","岐阜県","不破郡垂井町","市之尾"
"5032106","岐阜県","不破郡垂井町","伊吹"
"5032107","岐阜県","不破郡垂井町","岩手"
"5032103","岐阜県","不破郡垂井町","梅谷"
"5032108","岐阜県","不破郡垂井町","大石"
"5032101","岐阜県","不破郡垂井町","大滝"
"5032122","岐阜県","不破郡垂井町","表佐"
"5032123","岐阜県","不破郡垂井町","栗原"
"5032102","岐阜県","不破郡垂井町","敷原"
"5032113","岐阜県","不破郡垂井町","清水"
"5032125","岐阜県","不破郡垂井町","東神田"
"5032111","岐阜県","不破郡垂井町","平尾"
"5032114","岐阜県","不破郡垂井町","府中"
"5032109","岐阜県","不破郡垂井町","南新井"
"5032124","岐阜県","不破郡垂井町","宮代"
"5031500","岐阜県","不破郡関ケ原町",""
"5031514","岐阜県","不破郡関ケ原町","稲荷"
"5031543","岐阜県","不破郡関ケ原町","今須"
"5031531","岐阜県","不破郡関ケ原町","大高"
"5031512","岐阜県","不破郡関ケ原町","公門"
"5031523","岐阜県","不破郡関ケ原町","小池"
"5031524","岐阜県","不破郡関ケ原町","御祭田"
"5031523","岐阜県","不破郡関ケ原町","小関"
"5031524","岐阜県","不破郡関ケ原町","笹尾"
"5031522","岐阜県","不破郡関ケ原町","陣場野"
"5031501","岐阜県","不破郡関ケ原町","関ケ原"
"5031545","岐阜県","不破郡関ケ原町","玉"
"5031542","岐阜県","不破郡関ケ原町","藤下"
"5031515","岐阜県","不破郡関ケ原町","中町"
"5031513","岐阜県","不破郡関ケ原町","中山"
"5031514","岐阜県","不破郡関ケ原町","西町"
"5031532","岐阜県","不破郡関ケ原町","野上"
"5031511","岐阜県","不破郡関ケ原町","東町"
"5031521","岐阜県","不破郡関ケ原町","宝有"
"5031541","岐阜県","不破郡関ケ原町","松尾"
"5031524","岐阜県","不破郡関ケ原町","緑ケ丘"
"5031544","岐阜県","不破郡関ケ原町","山中"
"5032300","岐阜県","安八郡神戸町",""
"5032327","岐阜県","安八郡神戸町","和泉"
"5032314","岐阜県","安八郡神戸町","落合"
"5032325","岐阜県","安八郡神戸町","加納"
"5032311","岐阜県","安八郡神戸町","川西"
"5032306","岐阜県","安八郡神戸町","北一色"
"5032305","岐阜県","安八郡神戸町","神戸"
"5032316","岐阜県","安八郡神戸町","斉田"
"5032322","岐阜県","安八郡神戸町","更屋敷"
"5032312","岐阜県","安八郡神戸町","下宮"
"5032304","岐阜県","安八郡神戸町","丈六道"
"5032313","岐阜県","安八郡神戸町","新屋敷"
"5032321","岐阜県","安八郡神戸町","末守"
"5032318","岐阜県","安八郡神戸町","瀬古"
"5032302","岐阜県","安八郡神戸町","田"
"5032315","岐阜県","安八郡神戸町","付寄"
"5032326","岐阜県","安八郡神戸町","中沢"
"5032341","岐阜県","安八郡神戸町","西座倉"
"5032323","岐阜県","安八郡神戸町","西保"
"5032324","岐阜県","安八郡神戸町","八条"
"5032319","岐阜県","安八郡神戸町","前田"
"5032328","岐阜県","安八郡神戸町","南方"
"5032303","岐阜県","安八郡神戸町","安次"
"5032317","岐阜県","安八郡神戸町","柳瀬"
"5032301","岐阜県","安八郡神戸町","横井"
"5030200","岐阜県","安八郡輪之内町",""
"5030202","岐阜県","安八郡輪之内町","大藪"
"5030216","岐阜県","安八郡輪之内町","大吉新田"
"5030234","岐阜県","安八郡輪之内町","里"
"5030236","岐阜県","安八郡輪之内町","塩喰"
"5030205","岐阜県","安八郡輪之内町","下大榑"
"5030206","岐阜県","安八郡輪之内町","下大榑新田"
"5030233","岐阜県","安八郡輪之内町","中郷"
"5030212","岐阜県","安八郡輪之内町","中郷新田"
"5030231","岐阜県","安八郡輪之内町","南波"
"5030201","岐阜県","安八郡輪之内町","楡俣"
"5030203","岐阜県","安八郡輪之内町","楡俣新田"
"5030235","岐阜県","安八郡輪之内町","福束"
"5030211","岐阜県","安八郡輪之内町","福束新田"
"5030232","岐阜県","安八郡輪之内町","本戸"
"5030215","岐阜県","安八郡輪之内町","松内"
"5030214","岐阜県","安八郡輪之内町","海松新田"
"5030213","岐阜県","安八郡輪之内町","藻池新田"
"5030204","岐阜県","安八郡輪之内町","四郷"
"5030100","岐阜県","安八郡安八町",""
"5030128","岐阜県","安八郡安八町","大野"
"5030116","岐阜県","安八郡安八町","大森"
"5030113","岐阜県","安八郡安八町","北今ケ渕"
"5030121","岐阜県","安八郡安八町","氷取"
"5030112","岐阜県","安八郡安八町","芝原"
"5030127","岐阜県","安八郡安八町","城"
"5030122","岐阜県","安八郡安八町","善光"
"5030129","岐阜県","安八郡安八町","外善光"
"5030117","岐阜県","安八郡安八町","大明神"
"5030124","岐阜県","安八郡安八町","中"
"5030126","岐阜県","安八郡安八町","中須"
"5030111","岐阜県","安八郡安八町","西結"
"5030112","岐阜県","安八郡安八町","東結"
"5030118","岐阜県","安八郡安八町","宝江"
"5030125","岐阜県","安八郡安八町","牧"
"5030115","岐阜県","安八郡安八町","南今ケ渕"
"5030123","岐阜県","安八郡安八町","南條"
"5030114","岐阜県","安八郡安八町","森部"
"5010600","岐阜県","揖斐郡揖斐川町",""
"5010627","岐阜県","揖斐郡揖斐川町","市場"
"5010634","岐阜県","揖斐郡揖斐川町","上野"
"5010624","岐阜県","揖斐郡揖斐川町","岡"
"5010701","岐阜県","揖斐郡揖斐川町","小津"
"5010703","岐阜県","揖斐郡揖斐川町","乙原"
"5010612","岐阜県","揖斐郡揖斐川町","小野"
"5010815","岐阜県","揖斐郡揖斐川町","開田"
"5010708","岐阜県","揖斐郡揖斐川町","樫原"
"5032503","岐阜県","揖斐郡揖斐川町","春日川合"
"5032506","岐阜県","揖斐郡揖斐川町","春日香六"
"5032505","岐阜県","揖斐郡揖斐川町","春日小宮神"
"5032504","岐阜県","揖斐郡揖斐川町","春日中山"
"5032501","岐阜県","揖斐郡揖斐川町","春日美束"
"5032502","岐阜県","揖斐郡揖斐川町","春日六合"
"5010607","岐阜県","揖斐郡揖斐川町","桂"
"5010817","岐阜県","揖斐郡揖斐川町","門入"
"5010631","岐阜県","揖斐郡揖斐川町","上岡島"
"5010618","岐阜県","揖斐郡揖斐川町","上ミ野"
"5010632","岐阜県","揖斐郡揖斐川町","上東野"
"5010603","岐阜県","揖斐郡揖斐川町","上南方"
